-0.18456426	-0.041265465	0.106733195	0.12619473	0.17729858	-0.100158714	0.068032846	-0.090269335	0.15787604	0.017962582	-0.03189505	0.13057335	-0.037205134	0.1207916	0.106254116	-0.03694592
0.041133244	0.16517454	-0.18490507	-0.18315542	-0.0909121	-0.0006368617	-0.11893444	0.1667102	-0.076694086	0.075502865	-0.049283303	-0.18495028	-0.18540916	-0.0446695	-0.12717548	0.20509173
0.08935193	-0.022409238	-0.08723426	-0.024978425	0.05431539	0.0036932782	-0.040312376	-0.08398176	0.07465589	0.010349427	0.114671685	-0.109117314	0.20125234	0.03333031	-0.095652536	0.074008375
0.01538816	0.057683486	-0.04962178	0.02558975	0.0075352266	-0.020741662	0.03191534	-0.079893045	-0.07127376	0.17306401	-0.10484206	-0.029828586	-0.19780457	0.07355344	0.030573945	0.014988297
0.021057993	-0.16340514	0.058658957	0.13337809	0.04927613	-0.1729857	0.12745933	-0.06468215	0.19115072	-0.23534353	-0.010514862	0.18512939	0.06186575	0.050426304	-0.11998494	-0.20968266
0.08320531	-0.060196456	0.067539595	-0.06877436	0.07984775	-0.062748626	0.038141515	-0.06514628	-0.066980824	0.108106084	-0.020267397	0.17496915	0.17158686	0.09355381	0.0016770934	-0.10501759
-0.16318268	-0.08282094	-0.01947414	0.119677305	0.03269441	-0.0035078023	0.11416263	0.014183404	0.31876612	0.051498618	0.056484524	0.1626261	-0.23447606	0.081656635	0.014038722	-0.077976935
-0.0681773	-0.02052451	0.006408432	0.058293846	0.17298609	0.016378373	0.11288917	-0.083749264	0.05379202	0.15528205	0.099034086	0.08753444	0.10415482	-0.012784219	0.04328958	-0.10156643
0.017825218	0.10103798	-0.14020187	-0.15615562	0.0038668085	0.047920786	-0.09961102	0.13969046	0.085031725	0.02940001	0.01626074	-0.09908148	0.12414275	-0.101190306	0.005332893	0.10225172
0.12649187	-0.031972382	0.044145398	0.08729538	0.004853043	-0.0713466	0.03606664	0.0739349	0.22470193	0.15426698	0.07394384	-0.044159338	0.013147444	-0.014261494	0.034218196	0.005122643
-0.05194446	-0.07283017	0.021715635	-0.12028001	-0.0041325693	0.002114176	-0.025732404	0.0033381789	-0.016512176	-0.006361135	-0.07151774	-0.06553535	-0.050903205	-0.073968165	-0.09488198	-0.041649293
0.19162466	0.1669418	-0.058492113	-0.06710421	-0.14898796	-0.012587933	-0.13220064	0.13772422	0.051763423	0.02976204	-0.082918845	-0.08672555	0.15853827	-0.06284991	-0.041414175	0.1322455
-0.2233161	-0.18013538	0.15423878	0.14251179	0.08037983	0.04367581	0.1418547	-0.029662563	0.14362085	-0.0074668173	-0.13578247	0.12020614	0.06038353	0.12603594	0.12845604	-0.12708537
-0.018347735	-0.031887714	0.0383941	-0.015515236	0.04820322	0.071252644	-0.048597064	0.015623106	0.103538	-0.0807043	-0.0016104057	-0.025616882	-0.054398183	-0.035523765	0.04346505	-0.035538387
0.093726486	0.13244736	-0.14144388	-0.079337396	-0.06157347	0.067698054	-0.121516	0.09136867	-0.05150558	0.038866505	0.16756299	-0.048474595	0.030797904	-0.105954066	-0.027437966	0.14563538
-0.050401762	0.1316501	-0.04767641	-0.12128298	-0.029024854	-0.10602035	-0.14662385	-0.05770994	-0.2060594	-0.24940912	0.06661693	-0.0924306	-0.042459976	-0.09985818	-0.094532944	0.039177228
0.27226	0.12725694	-0.19284345	-0.14117874	-0.14450283	-0.04206665	-0.16381645	0.11766924	0.01066447	0.17096165	-0.04720903	-0.1530527	0.1267849	-0.2240439	-0.20720837	0.101604216
-0.083420105	-0.035328355	-0.054426294	-0.018913534	-0.041207008	-0.16761501	0.14202818	-0.08946784	0.36439383	0.08557834	0.0029111835	-0.041113213	0.085293375	-0.035825856	-0.030606046	-0.02456961
-0.20509364	-0.021281268	0.0858682	0.13704504	0.1296374	-0.11568545	0.03011115	-0.06717139	-0.07928697	-0.08215456	0.10743133	0.004014456	-0.04335237	0.096605435	0.09301696	-0.084508285
-0.19275756	0.006128773	-0.14281851	0.011651846	-0.0034109992	0.13336763	0.008335502	0.14497246	-0.15638392	-0.16182761	0.025768204	-0.038679294	0.007980341	-0.012913836	0.028082795	0.11240924
0.0934292	0.08741017	0.010756955	0.06871782	0.021963716	0.07026865	-0.03821066	0.009745572	0.0045562014	0.07896228	-0.088675044	0.013532397	-0.09545521	0.068088256	0.07334654	0.0060946536
-0.11442485	-0.031799268	0.11501776	0.05031649	0.057723485	0.16657758	0.08229399	-0.026117314	-0.14234027	0.1443463	0.12422736	0.11936956	-0.03867567	0.14265077	0.12443173	-0.099549055
-0.12868775	0.008890197	0.055832617	0.06488161	0.028966153	-0.031851836	-0.052756704	0.005900892	0.11450496	-0.056972846	0.113704845	-0.10361541	-0.00750839	-0.13359843	0.03195338	-0.0187081
-0.10112364	-0.0064958697	0.04942242	-0.0025380226	0.05093107	-0.11661295	0.116042085	0.03649897	0.16623735	-0.05065107	0.07578422	0.025014525	0.009252196	-0.00911001	-0.073865466	-0.0037167307
-0.077232674	-0.10413333	0.0787053	0.11048383	0.15289833	0.13179861	0.120836176	-0.10088854	0.0109784445	0.10807249	-0.19911833	0.12786587	0.099807344	0.12897049	0.15209475	-0.0013446131
0.25714457	0.20538284	-0.012089141	-0.12629138	-0.042813286	-0.17834829	0.017813448	0.113838084	0.045064706	-0.08875988	0.19123705	-0.082790956	-0.0012435055	-0.16205369	-0.058390148	0.046280544
-0.045523517	0.095620416	-0.0040231314	-0.033461593	-0.00643915	-0.12926063	-0.120349444	-0.094374105	0.03370156	-0.16175929	-0.061435875	-0.129723	-0.03872506	-0.14399296	-0.02526648	-0.045064583
-0.12628742	-0.18942188	0.06849701	0.11714837	0.14171621	0.060679503	0.22351599	-0.057800464	0.13634871	0.16174851	0.015166123	0.06678992	0.10234015	0.11504119	-0.0047219866	-0.046589267
0.16042635	0.10521201	-0.11651723	-0.07905821	-0.057853524	-0.005521713	-0.11338559	0.16667989	0.14260054	0.004634783	0.07326275	-0.15684114	-0.022825047	-0.15335487	-0.0009252513	0.10410519
-0.016804349	0.13303334	-0.04829827	-0.0123068215	-0.04319051	-0.19653931	-0.078006946	0.17701556	-0.05298796	-0.015101057	0.26143306	-0.09296451	0.060850706	-0.23854212	-0.21381812	0.09080473
0.062143214	-0.10118653	0.10340016	0.099903926	0.020851173	-0.0060041784	0.04641783	-0.048761927	0.018712582	0.072304375	0.04441882	0.10398166	0.11173857	0.08357529	0.07559775	-0.06380832
0.055911448	0.29016805	-0.13580321	-0.21592917	-0.13479036	-0.21937518	-0.119590215	0.13621771	0.05037712	-0.06913142	-0.107696466	-0.2522721	-0.024575595	-0.20578593	-0.14410931	0.18680437
0.06970304	0.0536953	-0.08685904	-0.05813889	-0.03504579	0.061252557	-0.019242939	-0.039878055	0.11947929	-0.14681542	-0.12333929	-0.014939936	0.060811702	-0.10238937	0.041137017	-0.067321904
0.14745569	0.14080715	-0.16728216	-0.22617328	-0.20795071	-0.03515268	-0.14895996	0.19188535	-0.2529698	0.11849135	-0.15018058	-0.18164574	-0.048440322	-0.13681097	-0.12956211	0.25780225
-0.048806358	0.110853985	-0.018003536	-0.13596945	-0.08207609	-0.00023592843	-0.13354404	0.02168375	0.13216966	0.08367293	-0.0073234793	-0.11447219	0.061796304	-0.009387718	-0.0045667402	0.13958432
-0.0029352992	-0.0109132435	0.054174192	0.021733666	0.13198605	-0.1570769	-0.0062772767	0.029070195	-0.0728409	0.03884443	0.115796894	-0.083596386	-0.15660408	-0.03173873	-0.059625078	0.018115556
0.102678426	0.121365346	-0.06013291	-0.057013214	-0.11135407	0.20716527	-0.08724377	0.12891242	0.15930618	-0.06644204	-0.00892052	-0.14504221	-0.1621622	-0.049335584	0.123494424	0.1417177
0.0386602	0.011592172	0.017186726	0.10311702	0.09864774	-0.041288596	0.011853586	-0.016394142	-0.15905978	-0.07193092	-0.021647884	0.01222503	-0.046821814	0.100534566	0.12927203	0.034991212
0.024699379	0.25004345	-0.15791191	-0.18709633	-0.060875375	-0.074811965	-0.1698888	0.14023508	-0.042831417	-0.21905805	0.08956882	-0.23538795	-0.097689785	-0.18367074	-0.14104366	0.13314417
-0.07199317	-0.061416917	-0.046269022	0.030246422	0.057009917	-0.1398673	0.056589276	-0.06001784	0.1740947	-0.008231198	0.064182	-0.04551922	0.058425672	0.07356506	-0.119296946	-0.05621193
0.14432855	0.063962385	-0.08272104	-0.105677724	-0.004549838	-0.05687637	-0.04129302	0.102162495	0.032365736	-0.16334614	0.092487134	-0.075101785	-0.16441245	-0.16214025	0.045584526	0.023303032
-0.03395142	0.095146775	-0.079763055	-0.16837473	-0.034727376	-0.0929527	-0.06485996	0.041575234	0.20587574	-0.064197324	-0.06785184	-0.060565736	0.048334528	-0.07541122	0.0064653438	0.13258952
-0.00012001036	-0.001526615	0.10980869	0.11377335	0.06315054	-0.11888015	0.12109665	-0.052158177	0.1844373	0.17923056	-0.21432894	0.08357822	-0.038771406	0.038688626	-0.010900235	-0.062907636
-0.0036608921	-0.03425012	0.04381959	-0.007808769	0.13888566	0.16694346	0.07041575	0.0011692	0.11044176	0.023757288	0.15655631	0.09687256	-0.041733123	-0.030775648	-0.092011146	-0.10860008
-0.017588021	0.051224597	-0.12605284	-0.07474417	0.002846197	0.21685615	-0.15609142	0.07589263	-0.24107124	-0.1802809	0.11252565	-0.12469045	-0.15902036	-0.035952233	-0.026836814	0.10834193
-0.070228875	-0.022394521	-0.006080157	0.05932424	0.09240229	-0.11530844	0.047445375	0.005947379	-0.020904722	0.11307824	0.09903743	0.027292574	0.06625792	-0.0023325318	-0.0036882001	-0.0036934493
-0.0063118692	-0.031576823	0.06318468	0.0648037	0.00050962705	-0.08535077	-0.03879018	-0.0913937	-0.04410826	-0.20959434	-0.119643554	0.03104314	0.26994276	0.108070135	0.08681935	-0.114513956
-0.110155106	-0.19643015	0.058314882	0.09629771	0.053203344	-0.27454498	0.11540456	-0.121697	-0.026045887	-0.004208981	0.00537501	0.105332784	0.10989307	-0.03375706	0.06413016	-0.13490851
0.08055446	-0.12490568	0.072891705	0.096582584	0.09639113	-0.053036083	0.1044795	-0.16825795	-0.050717577	-0.06165974	0.091310464	-0.05327321	0.16064711	0.14489166	-0.0017442292	-0.18413368
-0.091376014	-0.048123177	0.003797938	-0.00010983079	0.13985962	0.11891325	-0.012259095	0.003403874	0.023528885	-0.04341326	-0.25191915	-0.013313878	0.04885166	-0.0062682875	0.025130166	-0.044429623
0.21953845	0.21799959	-0.13460423	-0.124761604	-0.25429797	0.093661495	-0.22777605	0.13684575	0.011873431	-0.2180765	-0.036675684	-0.2330491	0.06912553	-0.21073234	-0.1227461	0.20892528
0.103506744	0.072224006	-0.092428304	0.01774652	-0.07123886	-0.14588563	0.072025724	-0.062879965	0.067363486	-0.046492063	0.11579622	-0.07150315	0.111720294	-0.07965383	0.06695266	0.029597852
-0.05272006	0.003436126	-0.05927129	0.047771197	-0.113336846	-0.21478935	0.005870054	0.07597407	0.15220977	-0.2473607	0.03248474	-0.043484274	0.18829006	0.02402736	0.05416913	0.055772934
-0.033789143	-0.10807788	0.0635956	0.107769325	0.14491335	0.13779275	0.09070186	-0.044764634	0.14947292	-0.003372277	0.14149009	0.03093535	0.09061118	0.12625478	-0.057300325	-0.04419657
-0.00030907022	0.011212933	0.09648342	0.086942434	0.06104777	-0.043328725	0.11853601	-0.1290602	0.11459416	0.054347496	-0.07951178	-0.06494324	0.113777995	-0.037063573	0.095363386	-0.07215717
-0.094177194	0.00800792	0.09567491	-0.031426165	0.044873014	-0.18604037	-0.09705507	-0.06717753	-0.10807718	0.20493498	-0.0056345435	-0.06367014	0.11922254	-0.07176909	0.13352787	0.027090708
0.016062185	-0.111154415	-0.03318354	0.042538464	0.023770412	-0.05010314	-0.019371646	-0.02783553	0.11678741	0.110571004	0.11252896	-0.0067153177	0.23300175	-0.024847033	-0.026161898	-0.03932592
-0.031055853	0.02186908	-0.16042626	-0.17125343	-0.022495821	0.053345248	-0.12702286	0.05741733	0.027898695	0.031216238	0.07875497	-0.1239852	-0.1459293	-0.060707066	-0.14271922	-0.015346731
-0.055286724	-0.1224475	-0.037552744	0.09384047	0.056749646	-0.039675962	0.032988653	-0.094776206	0.09862397	-0.032634627	0.075431176	-0.07318031	0.10225688	-0.037273172	0.03499798	0.10872204
0.0539219	-0.14018926	-0.050848577	0.09499588	-0.07378255	-0.35315236	0.1498264	-0.094416745	0.02809101	-0.23586445	-0.0020144344	0.04526181	0.0842841	0.065209754	0.05758863	-0.14257605
0.13410828	0.07734126	-0.09284289	-0.07844169	-0.041264787	0.088220134	-0.14580396	0.16597907	0.010474753	-0.10618643	0.081103645	-0.07193316	-0.10886536	-0.10376189	-0.029769097	0.101860486
0.21569206	0.17253688	-0.1526138	-0.091065	-0.010227943	-0.02091402	-0.1700545	0.16953206	-0.08323571	0.12642922	-0.08452023	-0.13209713	-0.035122894	-0.13843171	-0.1692112	0.09864984
0.0011436756	-0.20525582	0.22575283	0.27902	0.1928396	-0.21801285	0.19696844	-0.19278626	-0.03325611	0.044991624	0.02912678	0.21410105	-0.0039847805	0.17765574	0.25709656	-0.22067621
0.00655518	0.12842318	-0.0035021405	-0.10480192	-0.09791685	0.055911765	-0.06546361	0.07134118	0.081441864	0.060508814	0.23136233	-0.052248854	0.0026145014	-0.037708182	-0.079882175	0.07587426
0.09315081	0.07894642	-0.057432875	-0.05172278	-0.032821216	0.01462983	-0.15056631	-0.005577002	0.016080543	0.03847515	-0.19119774	-0.053470377	0.0043461593	-0.033430718	-0.06900459	0.04472441
0.0846764	0.16224556	-0.1914632	-0.084211215	-0.16603	-0.20418595	-0.1764564	0.17529301	-0.2797269	-0.20932072	-0.14169793	-0.081159316	-0.016191551	-0.23548464	-0.24074695	0.17666073
0.019338783	0.017713673	-0.031487517	-0.12874024	-0.04162938	-0.12492801	-0.019940332	0.10645877	0.055942524	-0.08606219	-0.14067885	-0.016001185	-0.1254636	-0.0037603786	-0.08687557	0.05761672
-0.035324063	-0.068269394	-0.02376245	0.059040893	0.068973854	0.12619963	0.08661348	-0.15691355	0.0041040615	0.06654655	0.065140635	0.057544902	0.13569222	0.15128756	0.0036877126	-0.10257769
0.09683554	0.02758111	0.011013764	0.004994688	0.084537454	-0.09528779	0.08806117	-0.025142187	0.058798853	0.030835506	-0.13617447	0.015705038	0.010184503	0.12269929	-0.033359557	-0.08029831
-0.053097825	-0.122154966	0.06785211	0.012412946	-0.0009589448	-0.21439347	0.03743277	0.02100915	0.23762436	-0.035021484	-0.04297016	0.029887477	-0.2072786	0.08846583	-0.018695178	-0.115748115
-0.100916706	-0.08515934	0.01358861	0.05493249	0.06639362	0.07786071	0.02308551	-0.01863605	0.012354292	0.13323955	0.28960195	-0.09321873	-0.054206736	0.1541714	0.04269136	-0.13164836
-0.009428413	0.057498395	0.06639335	-0.05976848	0.08405318	-0.1917639	0.02629187	-0.0027068565	-0.06446395	-0.1022343	0.16568655	0.11858541	-0.0959399	0.07927249	0.0709118	-0.033073865
0.14549716	0.110856436	-0.16611248	-0.12924273	-0.06438673	0.086804934	-0.10870417	0.09194563	0.09756589	-0.22936718	0.04616223	-0.12466219	-0.13321817	-0.08224337	-0.17387345	0.114875644
0.06526441	0.13242622	-0.0010142757	0.032763034	0.073742144	-0.15718745	-0.059430573	-0.038114633	-0.124529615	-0.08666479	-0.17200068	-0.04820386	-0.0045430674	0.021722259	-0.007619267	0.052907914
0.02437642	0.09255628	-0.049151458	-0.06196675	-0.034399506	-0.03543904	-0.1423404	0.11532638	0.009157413	-0.08296953	-0.15344672	-0.073978536	-0.005751648	-0.14159293	-0.071561314	0.10164731
0.015152301	0.084174275	-0.07795146	-0.15544991	-0.06260954	0.082879774	-0.119892865	0.24272828	-0.16866241	-0.030866189	-0.037941188	-0.08713113	-0.053198468	-0.087712936	-0.040572587	0.14573719
0.19591637	0.17096798	-0.24530981	-0.20883767	-0.10460475	-0.10932957	-0.22386426	0.10635403	0.036604494	-0.09580537	0.12723634	-0.22450839	0.13120832	-0.1437942	-0.23400447	0.21350941
-0.11648911	-0.07296025	0.03384099	-0.049276244	-0.061928928	-0.27351907	0.09179624	-0.02278897	-0.04547963	-0.057782646	-0.101046085	0.012470061	-0.25091624	0.14222524	-0.0759352	-0.112247355
0.0020444656	-0.058052972	0.010279988	0.08059154	0.028125051	0.082838885	0.08034374	-0.059357233	-0.0025602994	-0.028305463	0.086461306	0.02431011	-0.0570666	0.076893725	0.085637	-0.0468575
0.07677161	-0.007814061	-0.020557817	0.04114585	-0.051395986	-0.03790986	-0.04817988	0.053036384	0.11235299	0.135589	0.053214494	0.02044911	-0.0022671698	0.0240935	-0.078657635	-0.020995984
0.06322756	-0.007996839	0.15455528	0.080982916	-0.0023401957	0.10179245	0.10521574	-0.07179817	0.09916986	0.0776768	0.19065852	0.11249292	0.117304295	-0.00130458	0.33773813	-0.022710415
-0.098844066	-0.11403443	0.12076244	0.066967465	0.11235864	0.08514005	0.06362171	-0.11753651	0.15950434	0.034005757	-0.023849104	0.1351206	-0.10540553	-0.00979849	0.07835421	-0.04531609
-0.05860837	-0.0705951	0.12022776	0.17365068	0.12175467	0.14174823	0.021145092	-0.093860835	0.027193084	-0.039769202	-0.02639108	0.006515069	-0.009895188	0.022550678	0.08667986	0.024651734
0.124611236	0.0718583	-0.11466998	-0.05860434	0.027616555	-0.24235125	0.0065592006	0.07410137	0.14530814	0.03809643	-0.07743842	-0.08468825	-0.004003136	-0.014496176	0.02639664	0.032413248
-0.09898923	-0.017625716	0.033360705	0.021657525	0.018903654	-0.051826708	0.055196565	-0.07447864	-0.029080901	-0.0037466306	-0.16397941	-0.03625786	-0.037832443	0.079688326	-0.061115175	-0.039138205
-0.08220561	-0.09766872	0.1438781	0.14337306	0.099716	-0.15248877	0.1404737	-0.19282733	0.14544062	-0.02690843	0.11175804	0.116340205	0.006468252	-0.04182324	0.11730187	0.0024694973
0.024782412	0.032930613	0.045204822	-0.024344735	0.012141822	-0.053479526	0.13027914	-0.070771955	0.14324425	-0.021118946	-0.012622694	0.048219003	-0.26244757	-0.05349864	0.06366085	-0.061433103
0.052269857	0.16876142	-0.13651966	-0.09288723	-0.22245742	-0.05193501	-0.20015658	0.15333441	-0.18526956	-0.06749639	-0.035502348	-0.19553791	0.12459086	-0.14808905	-0.14828315	0.15324903
0.0727152	0.11217624	-0.07405962	-0.1228389	-0.14749481	-0.13997334	-0.085161045	0.14614716	-0.049636275	-0.089556366	-0.12379124	-0.14245044	-0.05083533	-0.08710654	-0.11040313	0.072740436
0.046143547	0.023190835	0.019338906	-0.0022385574	-0.1275378	-0.12124847	-0.082096845	0.03878187	0.2551663	-0.11146508	-0.14918964	-0.07516632	-0.020619797	0.035727084	-0.092113145	0.0998728
0.031067805	0.09764144	-0.15247576	-0.046829116	0.010090566	-0.14625736	-0.0827789	0.027095634	0.119516924	-0.11941567	0.17485341	-0.10345436	-0.20436066	-0.2171566	-0.106807284	-0.063714854
0.024633965	0.03834956	-0.0064133755	-0.035767242	0.03400153	-0.0016296713	0.043891147	-0.015494218	-0.17277151	-0.039945383	0.108788416	-0.061157286	0.19405475	0.03637604	-0.04049103	-0.0062418925
0.1499492	-0.0013710634	-0.011871251	0.06713122	0.029437952	-0.09783974	0.005316887	0.018734897	-0.004826975	0.03320612	0.10967862	-0.090199664	-0.028535422	-0.039617307	-0.090109356	0.0025732222
0.151892	0.0019710928	0.040911134	0.013304282	0.0137661565	-0.1374613	0.03774383	0.043918457	-0.05067687	-0.047667034	-0.010463467	0.023445172	0.14971536	0.046595454	-0.07299319	0.05542239
0.028723191	0.03093063	-0.0481401	-0.0949025	-0.11733841	-0.17107259	-0.15554182	0.023648985	0.19195068	-0.14560232	-0.030198643	-0.09069003	0.14318828	-0.08403969	-0.044486895	0.10733895
-0.22227529	-0.22280116	0.13631251	0.3021118	0.24379206	0.07541716	0.20317017	-0.2262887	0.09639638	0.09169295	0.06613557	0.25574437	-0.117265895	0.23004	0.21406364	-0.3038773
-0.0030788672	-0.08398202	0.11697923	0.13252462	0.09036745	0.06370078	0.0848739	-0.09378903	0.083516166	-0.052913297	-0.030064397	0.09253024	0.03021704	0.08938411	0.21261272	-0.07781995
0.18296786	-0.050396666	0.058888316	-0.007767014	-0.062367994	-0.014235872	0.07479656	0.021358902	-0.16968523	-0.059797257	-0.011491115	-0.031592503	-0.12716764	-0.016065052	-0.033520598	-0.08509436
0.021459453	0.03487817	-0.056138437	-0.023104955	-0.06634189	-0.04943198	-0.110930905	0.04207362	-0.13242781	0.06915314	-0.050304156	-0.09339602	0.019100059	-0.04919416	0.04774809	0.070811376
0.18098123	-0.008811434	-0.11326162	-0.13014247	-0.15572548	-0.11952258	-0.0085948445	0.07307646	0.10207375	-0.031018822	0.0087128375	-0.025349293	0.20022446	-0.02272148	0.045426887	0.0033498069
0.128529	0.06108761	-0.031361796	-0.05487115	-0.028984336	-0.19054088	-0.0039060554	0.059593238	0.06618951	-0.0019125136	0.028605724	-0.07785193	-0.02437325	-0.028145315	0.11808981	0.093143456
0.05192742	-0.036717847	-0.046875473	-0.03045761	-0.0044355444	-0.061109953	-0.0144607695	0.058050033	0.12081235	-0.014691599	-0.06364938	0.01364265	-0.03140827	-0.035233006	-0.04821925	0.04058339
0.022557866	0.13899319	-0.1966158	-0.08147447	-0.13439204	-0.012092358	-0.14680557	0.14087419	0.16366667	-0.0934088	-0.11993453	-0.1265183	-0.13750166	-0.12733203	-0.012556133	0.1859459
0.029261658	-0.008055154	0.03550567	0.021874119	-0.05278419	-0.0033497224	0.08220942	-9.181032e-05	0.16831757	-0.08220913	0.0156005565	-0.023146797	-0.19927438	-0.027473548	-0.070573084	0.019462653
0.027906554	-0.008274563	-0.001248793	-0.02212582	0.06497426	-0.014689565	0.09382956	-0.1391325	0.17935875	0.024555808	-0.17559657	0.008864352	0.17007369	0.057949275	0.019692257	-0.039046444
0.009051166	0.065583475	-0.012629135	-0.07028572	0.05248824	8.963459e-05	-0.084605575	0.08802751	0.051216237	0.12055154	-0.011483247	-0.031124445	0.12628286	-0.22069393	-0.0021964088	0.041050866
0.1328016	0.029803898	-0.104458	-0.1591733	-0.21030569	0.1842268	-0.1105844	0.09345718	0.18045035	0.11541635	-0.09117329	0.05245243	-0.075545974	-0.058674607	-0.103552416	0.043629963
0.015695008	0.02276481	-0.022902813	0.09952245	0.022318529	-0.24137981	-0.06127215	-0.03691068	-0.013796795	-0.09775867	0.07388165	-0.0066751065	-0.034602795	-0.091035224	-0.06985663	-0.03203582
0.03812755	-0.09493855	0.0008021931	-0.009258042	0.006624185	0.057707965	-0.16975233	-0.05449952	-0.015037291	0.0062755365	0.03400609	0.08918952	-0.04932941	-0.0789175	0.076662876	0.047374334
0.035118055	-0.00015867846	0.09148186	0.017461067	0.00048500174	-0.06448423	0.13981313	-0.034974232	0.090331584	0.16004215	-0.061772585	-0.06619765	0.057275634	0.03778377	0.14914528	-0.13550976
0.025630346	-0.0682509	-0.07012075	0.024927882	0.08376852	-0.05180247	0.036932305	-0.023679767	0.06539245	0.04648899	0.14860277	0.06731714	0.07988723	0.053330246	0.05120091	-0.016540281
-0.06300386	-0.1539063	0.1615526	0.15902634	0.22325005	-0.040217757	0.1858221	-0.19096069	0.18107735	0.21069294	0.11365948	0.11488015	0.10337748	0.23307705	0.12011578	-0.17531268
-0.07564179	-0.14260384	0.12538084	0.17815477	0.11295524	0.023937339	0.23803647	-0.104913026	0.09366348	0.03022778	0.085531116	0.2776206	-0.017965589	0.11626576	0.06793031	-0.22642672
0.022277845	-0.044517413	0.018806979	0.054003514	0.16781215	-0.114064135	0.08548355	-0.026334403	-0.2558871	-0.023238331	-0.059235055	0.11302534	0.22010273	-0.0017788722	0.03796371	-0.0076729055
0.10041283	-0.093831904	0.0423002	0.049946006	0.064191274	-0.06295649	0.08176866	-0.049958333	-0.031678066	-0.096215725	0.118195206	0.044768825	-0.14204577	0.058101222	0.049040947	0.045085594
0.018292356	0.07966696	-0.03383183	-0.07899561	0.05097335	-0.0017042453	-0.051135603	0.10021139	0.0271396	0.2639873	0.11768434	-0.03705277	-0.25938576	-0.04232465	0.044233374	0.03729782
0.15658727	-0.14480823	0.029787576	0.057828553	0.14577797	0.058370717	0.057218358	-0.080807485	-0.022252232	-0.046125278	0.005013975	0.060199097	0.2239206	0.08161785	-0.014336339	-0.17143862
-0.061513275	0.030747948	0.018703602	-0.03075996	0.057471476	-0.0332479	0.027136512	0.00302719	-0.15913239	-0.1622483	-0.027036194	0.04494573	0.25163373	0.11396645	0.026705155	0.0066173854
-0.01455132	0.03036194	0.034963388	0.05280552	0.045391116	-0.13835642	0.06660146	0.032210562	0.012539385	0.24704783	0.07783838	-0.116735056	0.014896145	0.03536621	0.07693476	-0.03466181
0.081357695	-0.07171563	0.11273003	0.15285695	0.119608425	-0.14448716	0.15184163	-0.019346992	-0.117703386	-0.008739898	0.0059788297	0.165158	0.09645175	0.06747507	0.18663776	-0.15788452
-0.17022206	-0.012291586	-0.015478081	0.017101562	0.008670287	0.094730526	-0.08471082	0.14424357	-0.013551451	0.10723413	0.079435594	-0.0017722732	-0.15882106	-0.1270433	0.0863244	0.09784177
-0.13246605	-0.11824343	0.0743611	0.042086367	0.13070549	0.04247609	0.040506817	-0.081959166	-0.03671261	0.097611584	0.028598567	0.0144047765	0.21483454	0.099909775	-0.054944545	-0.104365475
-0.13117668	-0.033879373	0.15323812	0.11136848	0.11173336	-0.10809342	0.071333244	0.027303854	0.033795055	-0.09143218	0.12763362	0.108229324	0.1495962	0.045421522	0.102472045	-0.08529253
-0.018810568	-0.036766123	-0.038095478	0.009236561	-0.024262452	-0.057998013	0.10181141	0.004724615	0.041001726	-0.06528884	-0.006677091	0.100959316	0.21747217	0.019599527	-0.07260666	-0.033695787
0.09229983	0.017149469	0.0950275	0.09898012	-0.037782926	0.037407197	0.023058696	0.05011999	-0.018335843	-0.08678591	0.109158225	0.019139603	-0.056210786	-0.063054845	0.0016218334	0.048649665
0.12776609	0.08530414	-0.19374195	-0.09167268	-0.04921139	-0.08040614	-0.049157478	0.12922959	0.1296889	-0.17714709	0.03266773	-0.11932172	-0.1925023	-0.112307444	-0.11086157	0.07528828
0.100445405	0.092333354	-0.059731577	-0.040714625	-0.044913318	-0.15017326	-0.023869708	-0.028877528	-0.08173692	0.13706176	0.05202109	-0.037599895	-0.17758124	-0.018598005	-0.04952189	0.15009303
-0.055257928	0.18008685	-0.14753246	-0.12801741	-0.004393143	-0.21506508	-0.11760384	0.14517143	0.05793508	-0.047841102	0.114930764	-0.155551	-0.09893445	-0.23538302	-0.26306337	0.063732706
-0.21151184	-0.0883342	0.09675701	0.038979586	-0.06997243	0.38471827	-0.060630947	0.06770326	-0.10013243	-0.047627784	0.008625466	-0.0024000295	0.058213275	-0.008586824	0.057814043	0.057605837
-0.027848175	-0.035497285	0.022101257	-0.052123368	-0.016882852	-0.112815894	0.06623883	-0.15434344	0.099499315	-0.13949133	-0.07598355	0.00588503	0.08619221	-0.0576725	0.003978028	0.10361293
0.21867162	-0.026051851	-0.037610732	-0.0043603578	0.024927817	0.04904356	-0.11076843	0.055126462	-0.03974206	-0.055873424	0.21434084	0.000108518696	0.06665345	-0.0692663	-0.09130495	3.2303185e-05
0.057398897	0.008383967	-0.14774002	0.044160202	-0.004576726	-0.30174008	0.0058165337	0.057178084	0.007954251	0.033588998	0.08300316	0.018735206	0.02464132	0.016101267	-0.0038769064	-0.0143632665
-0.19212124	-0.12800924	0.13168153	0.15306336	0.13132313	0.07323356	0.047401518	-0.11639102	0.0009287371	-0.077517845	0.18697585	0.107461266	0.11521989	0.11321675	0.009453826	-0.15275204
