-0.1360309	-0.030448614	-0.075308144	-0.14391162	0.13461961	0.11662325	-0.10260008	-0.13904248	-0.14947957	-0.008640946	0.17097025	0.13341908	0.11767261	-0.07318849	-0.16550577	0.073358186
0.0070250644	-0.03567652	-0.023817152	0.028189054	0.067518316	-0.06344236	0.026897596	-0.04893814	0.0892107	-0.031113617	-0.07411098	-0.039595068	0.018743813	0.02499064	0.062482048	0.15295939
0.035986174	-0.028851401	-0.004497114	0.11158767	0.04284089	-0.09186747	-0.025314076	0.051842615	0.013149576	0.032633997	-0.03921007	-0.0017584952	0.14630088	0.15869257	0.030511934	0.1775356
-0.10157714	-0.15211025	0.097424306	-0.032373227	0.17536336	0.040448796	-0.18982397	-0.009075348	-0.09056235	0.048550125	0.13011788	0.11690037	0.1519941	-0.163074	-0.051243518	-0.1788764
0.05917893	0.020546762	-0.046533443	0.09800089	0.012543766	0.0446025	0.044279385	0.23336188	0.061167527	0.02317837	-0.11272177	-0.04360012	0.042578403	0.09333024	-0.021785328	0.08273565
-0.19846591	-0.13455123	0.08359996	-0.004797961	0.10881539	0.06339202	-0.11376642	-0.1265179	-0.15485013	0.12406948	0.023678565	0.19885518	0.1692868	-0.1841393	-0.12487532	0.0012600909
-0.078618325	-0.0044581313	0.089758	-0.01826042	0.07797543	0.020131946	-0.11873582	-0.08018826	-0.005268564	-0.081043296	-0.112197764	0.024585413	0.20175269	-0.059928283	-0.038300045	0.007318969
-0.12535061	-0.09714745	0.14061582	-0.15460558	0.1441884	0.02964398	-0.022679875	-0.11175685	-0.09785416	0.01550269	0.114393994	0.016265485	0.12934138	-0.124783814	0.041999836	0.0024282949
0.08097285	-0.014655381	-0.02220443	-0.012239021	0.07256122	0.093096726	-0.0358879	0.055187374	-0.010970546	0.013100682	0.04220236	0.022078367	-0.025036843	0.079074465	0.043331485	0.031535145
-0.06662251	-0.05311224	0.044609226	0.113669135	0.16465244	-0.013320822	-0.11472236	-0.047082216	-0.040191106	-0.08443786	0.013476227	0.030091677	0.117696114	0.11195804	-0.04005488	-0.036058858
0.004696869	0.09372185	0.04440548	-0.033471517	0.018176364	-0.08220229	-0.0034526773	0.00065545767	0.12596779	-0.09763205	-0.13637039	-0.016469365	-0.052966908	0.030963346	0.12486371	-0.04174699
0.08687823	0.050971825	-0.051887605	-6.3622814e-05	-0.023232035	0.09836206	0.043958064	-0.03296323	0.0403416	0.0233716	-0.016659837	-0.02465993	-0.042158198	0.07764449	0.04668073	0.024688665
-0.052914716	-0.0902953	0.07295659	0.0396991	-0.04173449	0.041720018	-0.080247894	0.079245456	-0.074678496	-0.12716676	0.0952036	0.06704996	0.04320427	-0.086098775	-0.03915769	-0.11845622
0.018868105	0.03379517	0.029976647	0.025867805	-0.03521501	-0.04550301	0.044967897	-0.00045868263	0.040132042	0.05348437	0.06419895	-0.016711209	-0.032723837	0.07156949	-0.0118716825	0.002864433
0.04397615	0.01261108	0.011887064	-0.094979316	-0.058752414	-0.018608598	0.017886167	0.035568535	0.03564793	0.058517996	-0.03326649	0.10614067	0.04779558	-0.0031137043	0.038466167	0.013606225
0.14013222	0.03174359	-0.022343883	-0.06673126	0.066497184	-0.035012532	-0.0105235195	-0.023349788	0.074045315	0.0195421	-0.04739089	-0.07936492	-0.05724175	0.15705441	0.07115421	0.047879107
-0.044639226	-0.05618065	0.12811258	0.05359687	-0.03587898	0.011702328	0.036333896	-0.026714014	0.05577063	-0.12282908	-0.026288483	0.04185154	0.007944036	-0.09310547	0.017306723	-0.0074216616
0.024171343	-0.05397927	0.06893002	0.031755537	0.03045776	-0.01833419	0.100972496	0.10290147	0.09104902	-0.072271116	0.113671064	-0.008821139	-0.020375911	0.012397791	-0.056072913	0.16480653
-0.01480399	0.00967286	0.019993668	0.08498745	0.057847288	0.0039197984	0.11223765	0.048339393	0.071431324	0.048793048	-0.07947237	0.028987376	-0.027485905	-0.009038356	-0.08765473	-0.04515453
-0.13527647	-0.0379231	0.07966679	0.03058506	0.023742545	0.03574245	-0.089603074	-0.092580885	-0.18436824	0.066836834	0.11383132	0.083728775	0.043708466	-0.09124534	-0.11380687	-0.017381016
0.0014939031	-0.07212137	0.0060144505	0.036839772	0.044374343	0.08400366	-0.08760811	-0.05640059	0.01745932	-0.10134896	0.10212351	0.022210745	0.0044112178	-0.009745862	-0.07957281	-0.029920038
0.08472681	-0.017318025	-0.031829327	0.005720435	-0.12075963	0.007931798	-0.03013332	0.010050181	0.00067270955	-0.2562676	0.08829151	-0.042676736	-0.02379589	0.02746779	-0.10468902	-0.022359781
-0.06642636	-0.08400168	0.08258225	-0.026860138	-0.029091856	0.08190967	-0.024016554	-0.01645831	-0.027951786	0.012674041	0.0080659855	0.0050203344	-0.010561705	-0.06640433	0.06640333	0.0008277096
-0.021054994	-0.104848474	0.059094675	0.02845981	0.13883679	0.00042616957	-0.12789084	-0.08745136	0.0948904	-0.026014727	0.06898615	0.04279844	0.043212604	-0.07504816	-0.06082967	-0.046242256
0.03958822	-0.04071169	-0.17027147	0.048353974	-0.053982727	-0.08578664	2.3292185e-05	0.03971597	0.095884174	-0.00554461	-0.03789233	-0.0043158624	0.08914497	0.110464625	-0.055341452	0.037836928
-0.089907765	-0.057343967	0.000559807	0.0014944006	0.09189374	-0.03405727	0.018284455	0.058828965	-0.12462267	-0.03095642	0.030999772	0.024076825	0.11267287	-0.087910615	-0.0053359675	0.11902497
0.09692351	0.08172453	-0.088918656	0.038563065	-0.034323435	-0.19518961	0.10276855	0.013168712	0.1342961	-0.086322285	-0.10525384	-0.10211364	-0.21289177	0.1194394	0.09255101	-0.00912489
0.043159217	0.0855523	-0.04310407	0.04281842	0.096120276	-0.020308519	0.12483209	0.0048374124	0.057697978	0.038704876	0.01082792	-0.06974955	-0.043826662	0.09734056	0.18849747	-0.014170616
0.03225757	0.011277152	-0.014130792	-0.049604036	-0.120156206	-0.004097677	0.05678402	-0.08756342	-0.019810846	0.021626718	0.088511355	-0.019279785	-0.050850727	0.042836804	0.014052538	0.03475095
0.013587907	-0.08307456	0.008072474	-0.024551526	0.08580347	-0.01683989	-0.1450361	0.093629465	-0.021371784	-0.046824303	0.067595966	0.0251806	0.047138568	-0.052921873	-0.1945707	-0.114252225
0.036595654	0.07233583	0.04082041	0.066700175	-0.086321786	0.034840617	-0.094652325	0.087364815	0.11844612	-0.082344905	-0.014392828	-0.058285423	-0.040500723	0.064696595	0.041337345	-0.14436257
0.009639835	0.052027915	-0.030412043	0.11626357	-0.0833574	-0.055760987	-0.05582018	-0.052645538	0.04001966	-0.07945731	-0.11020729	-0.010667052	-0.08342716	0.035382975	-0.017255748	0.015531965
-0.08513649	-0.101758026	0.088033535	-0.013051755	-0.00021222516	0.03187101	-0.028271182	-0.13085976	-0.06924983	-0.022655476	0.05581558	0.11722622	0.18660626	-0.108038254	-0.039348494	-0.19913903
0.031472955	0.0049831728	0.022450326	0.05700319	-0.012361137	0.11986888	0.11103036	0.19970864	-0.003696751	0.09492942	0.034901306	-0.022710776	0.011081121	0.01792067	-0.048624802	-0.10608632
0.023899136	0.10402198	-0.11749876	-0.055507988	0.021318555	-0.071691856	0.009424769	0.12998785	0.09921967	0.060865622	-0.058539186	-0.12184008	-0.11982516	0.10583355	-0.025050217	-0.06699814
0.057688173	-0.06862404	0.054936696	0.14739378	-0.0028164657	-0.073918924	-0.024790792	0.04098013	-0.035857275	-0.0027235337	0.117921695	-0.003700129	0.00027071164	0.0053389478	0.051873744	0.09701033
-0.053152345	0.017615698	0.08289863	0.05439439	0.071578965	0.16133215	-0.046495706	-0.025140433	0.03901369	-0.08236623	-0.04594814	0.00685554	0.020103928	0.055106778	-0.02411013	0.056139708
-0.065591134	-0.001915299	0.010548439	0.110888205	-0.080471955	0.018669223	-0.122820064	-0.047642786	-0.010458643	0.1002387	-0.01743308	0.037469614	0.06702991	-0.07674385	-0.1380432	-0.08432842
-0.044781428	0.0022501359	0.0047191456	0.09336311	0.05856827	0.021691361	-0.103579424	-0.07179366	-0.06892215	-0.019252684	-0.03230343	0.050052017	-0.010047715	-0.01801684	0.04977432	0.014441418
0.117130585	-0.03363246	0.03675719	-0.070468925	-0.13377012	0.15962555	-0.0070873965	0.014603014	-0.06374165	0.08897932	-0.09936788	-0.038860347	-0.017114356	0.0004944906	0.011487505	-0.0036944458
-0.03405962	0.04078527	0.06322404	-0.017664671	-0.045605626	-0.07150995	0.004671819	-0.007323467	0.09476258	0.012173583	-0.07144721	0.02752881	-0.0625021	-0.030451283	0.111111656	-0.054798666
0.01837053	-0.074638925	-0.029516304	0.09708593	0.008886349	0.11709494	-0.081463024	-0.06676708	0.039377622	-0.057286426	-0.028764479	-0.024438644	-0.009506287	0.052190542	-0.06570861	-0.0048983507
-0.07016815	-0.022935504	-0.0051395115	-0.15158781	-0.004101953	0.07086362	0.018921621	0.09303133	-0.023841098	0.017695665	-0.1305456	-0.05744095	-0.070599586	0.027278284	-0.033683714	-0.09423387
-0.072324954	-0.069279775	0.056379836	-0.17995094	0.21447977	0.088286586	-0.04867883	-0.08483161	-0.02173452	0.24698964	0.10459106	0.10261585	0.16896898	-0.06842574	-0.1728367	0.04636086
-0.007480602	0.09016733	-0.07461823	0.23782486	-0.046146195	-0.035783894	-0.020395573	0.08940922	0.03532282	-0.012524358	0.007880924	0.027354386	0.04166615	0.02907735	-0.017255507	0.12754597
0.014485429	0.037108194	0.0025461123	0.10814369	0.06482369	-0.10685202	0.015695782	0.053150296	0.13366205	-0.16734605	-0.16301171	-0.06006885	-0.07244266	0.00051156554	-0.046175603	0.0799975
0.094946444	0.061917342	-0.012963158	-0.004727625	-0.085208625	0.022500515	0.051989343	0.021806315	0.08843636	-0.0075830454	0.035934687	-0.054982346	-0.033336792	0.013540395	0.14736134	-0.076092474
-0.030543644	-0.012542933	0.015925867	-0.045217462	0.10779273	0.077518694	0.0060334066	-0.082285605	0.00637668	-0.031910375	-0.06404364	0.059589535	0.0037719936	-0.09103381	-0.09706709	0.07730209
-0.08129748	-0.02327487	0.041810803	-0.1222778	0.039806906	0.08001474	-0.08803674	-0.12081214	-0.09299409	0.07322777	0.07843543	0.05493456	0.16541389	-0.0749492	-0.03283445	-0.05276101
0.07885079	0.08790855	-0.082218334	-0.08851678	0.18821594	0.019814692	0.099607766	0.08776543	0.13917792	0.14383554	0.049780253	-0.0766203	-0.10706195	0.11127375	-0.020259019	0.08347408
-0.14291693	-0.053146016	0.1003662	0.12599307	0.12594917	0.12011961	-0.07332883	0.020178314	-0.093390964	0.09399087	0.031410668	0.04592818	0.019923272	-0.017225917	-0.04093491	-0.10090873
0.074301	0.025029574	0.04690489	-0.029620461	0.0068744468	-0.05660256	0.011837502	-0.098649636	0.05753416	-0.084111646	0.05591271	-0.028201925	-0.08803394	0.0545132	0.044196375	-0.0006356747
0.012165513	-0.06513759	0.039737478	0.11961219	-5.5174532e-06	0.10867619	0.07623355	0.07956614	0.059890766	-0.05972787	-0.026764788	0.022564782	-0.033434354	-0.012650131	-0.0016876478	-0.014326974
0.066403374	0.047394294	-0.0043578045	-0.0415499	0.17001507	0.071817465	0.050241537	0.16765778	-0.013835911	0.008142819	-0.009552942	-0.0041197925	-0.08068104	0.027277587	0.09022381	-0.10073457
0.020356521	-0.087622955	0.06070358	0.0715326	-0.0817637	-0.011264977	0.118661866	0.041239962	0.1275492	0.042801194	-0.112007804	-0.033375386	-0.1005831	-0.038016416	-0.11739941	-0.11338883
0.10929842	0.08663271	-0.05265271	-0.009698844	-0.06794664	-0.041644346	0.21915723	-0.0645062	0.14367273	0.10740497	-0.060481936	-0.14934336	-0.12128118	0.07885378	0.085884355	0.07729765
-0.10935461	-0.03986321	-0.14349745	0.044811036	-0.011784675	0.11805749	-0.020386593	0.019789374	0.042100374	-0.103436515	-0.1831713	0.034713857	-0.007768949	-0.047329348	-0.02678678	-0.0036240697
0.057741903	0.05593218	-0.054414485	0.0535245	0.05458502	-0.0025577575	-0.04952727	-0.014970086	-0.005822117	0.066772655	-0.10311118	-0.06995062	0.0052956087	0.13342041	-0.068820685	-0.16885759
-0.0151447905	-0.045246296	-0.065006524	-0.05140023	-0.06332891	-0.02182693	-0.05325666	-0.0030830372	0.038683314	-0.015079805	0.03750881	-0.11616747	-0.005411714	0.08043254	-0.095516615	0.09549307
-0.017132323	-0.071481064	0.11324558	0.05518689	-0.19794503	0.074464016	0.07339182	-0.025119908	0.058546327	0.07518574	0.074161455	0.058555666	0.14392236	-0.17023061	-0.039344396	-0.07567476
-0.17793718	-0.069716975	0.13384263	-0.017105917	0.1577023	0.060472175	-0.045992833	0.09777462	0.056796733	0.040087853	-0.0027449485	0.089453004	0.05478758	-0.10690303	0.0034633745	0.009478435
-0.030551711	0.034996867	0.0060509644	0.014778913	-0.14351584	-0.010202585	0.14128754	-0.0037556274	-0.07069744	-0.0106329005	-0.101308554	-0.026135238	-0.10365706	0.006206223	0.12150984	0.081885904
0.13651532	-0.0125825545	-0.09819696	0.051708452	-0.04506368	-0.07846781	-0.04107487	-0.017206885	0.013832541	0.048629966	0.056666233	-0.022942195	0.0531918	0.11439933	0.032710064	-0.061503995
-0.044104878	-0.025009973	0.10436271	-2.4431147e-05	-0.08368398	-0.09622637	-0.1905811	0.045612857	-0.10923399	-0.057450693	-0.07915778	-0.0065512634	0.08770552	-0.012744304	-0.06484118	-0.012308989
-0.0964492	-0.09023858	0.048453256	0.028851891	-0.11874929	0.17690079	-0.07802399	-0.07148352	-0.14605248	0.033410646	0.0126023805	0.08187704	0.08489393	-0.06347678	-0.15518023	0.058409415
0.1092813	0.13485895	-0.18897764	0.021178303	-0.11612168	-0.08408524	0.15433857	0.030753566	0.20285778	-0.033711493	-0.036043867	-0.17213719	-0.11017646	0.15349276	0.09364767	0.14665332
0.1017402	0.06655166	-0.06089521	-0.07403178	0.06951147	-0.07609802	0.11485897	-0.003248806	0.18090145	-0.06476478	-0.13148576	-0.016582338	-0.035187956	-0.003855254	0.06449212	0.042445958
0.008414122	-0.03344978	-0.05436809	0.037832674	-0.04031246	0.014554184	0.016395163	-0.12060583	-0.028120369	-0.02765001	-0.06343196	0.010957617	0.01694414	0.024959782	-0.0009286366	-0.15278776
0.089269795	0.12856925	-0.0064848894	0.01939103	-0.19049673	-0.067864336	0.16562213	0.0710922	0.12966199	-0.0036695427	-0.038935307	-0.12510993	-0.07377275	0.10345136	0.07605986	-0.084754646
0.10041535	0.14486806	-0.14173132	0.11684835	-0.03502326	0.050027266	0.13289274	-0.046847947	0.06551661	-0.10563046	-0.06918551	-0.04686681	-0.0404976	0.059768487	0.087797806	-0.06734328
0.11407852	0.11155124	-0.009800602	0.10152984	0.06407018	-0.24468097	0.109749176	0.09757151	0.06999087	-0.016301962	-0.13398348	-0.14878806	0.0040865606	0.12531263	0.03251529	-0.025015261
-0.037803814	-0.006566065	0.11319706	0.10102065	-0.0019044452	0.030333597	-0.04716373	-0.08058344	-0.116941646	-0.05942694	0.15944718	0.018559087	0.17734773	-0.036516104	-0.060901083	0.04387437
-0.087533385	0.029506326	-0.090295404	0.073321566	-0.00035261075	0.010315755	-0.05603506	0.031814773	0.08564442	-0.10721026	-0.06444858	-0.025535297	-0.115597576	0.09478097	-0.022886321	-0.074154094
-0.056103267	-0.0688386	-0.08275321	0.13976811	0.06085473	-0.068832874	-0.13062555	-0.06859161	0.04517617	0.057232037	0.051816877	0.06206071	-0.009508381	0.08902512	0.008496064	0.12948526
0.06338767	-0.007113369	-0.086489104	-0.068718046	0.12782104	0.0016161773	0.014810086	-0.0711424	0.09132404	-0.07734128	-0.013815072	-0.05830809	-0.046791058	0.07980763	0.045914333	-0.012321764
0.09123479	0.09809909	0.015880289	-0.0616009	0.12374901	-0.07180318	0.03341184	0.026465138	0.057909407	-0.094560444	-0.066068925	-0.011585343	0.0016690625	-0.06955152	0.114634976	-0.10722352
-0.10264191	-0.13872652	0.015921474	0.07397337	0.007133166	0.12435732	-0.05242031	-0.079741165	0.04306315	0.11355166	-0.025058625	0.04156723	0.07214772	-0.09007375	-0.0965158	-0.16587065
0.07595994	0.08464727	0.087161034	0.08863104	0.035462093	0.032325797	0.0511841	0.099665135	0.062193215	0.08711552	0.0044783237	-0.08211523	-0.0019106719	-0.014419533	0.05988298	-0.05622777
0.016745426	-0.008515054	0.051175214	0.061450336	-0.041452263	0.017847864	-0.051948525	-0.048980817	-0.09988497	0.0062665725	0.044704698	0.022384455	0.035948724	0.013374506	-0.06742991	0.051240325
0.015340672	-0.09153541	0.06857502	0.13288926	-0.014801503	-0.06933953	-0.066412136	-0.031807937	-0.043228183	-0.049450293	-0.054344643	0.07381263	0.0074806497	0.019012952	0.028663691	-0.007089971
-0.118399665	-0.07047417	0.14322358	0.029371995	-0.05700937	0.02315113	0.0021838518	0.044811606	-0.0411093	0.0018916412	0.0024569288	0.0770075	-0.003766314	-0.095464505	-0.011659865	-0.0508985
-0.0464222	0.088134475	-0.021957679	0.18813434	0.05307318	0.11152007	0.044040754	0.065591164	0.19453336	-0.049142648	-0.08354763	0.042577438	-0.02612821	0.036443383	0.019873895	0.005894158
-0.11566738	-0.07000837	0.11253386	-0.04857523	0.012748485	-0.007878549	-0.0020481788	-0.007277807	-0.020129472	0.08100229	0.024589479	0.12898213	0.13210008	-0.09362922	0.0837755	-0.005468658
0.013263218	0.03448785	-0.07771681	0.011937269	-0.005393616	-0.09803142	0.08969349	-0.0017238854	-0.0125877075	-0.109016284	-0.028141094	-0.09117072	-0.21958572	-0.028368095	0.020226264	0.11361097
0.11743377	0.16344169	-0.17167328	-0.055177037	-0.069739886	-0.046196345	0.08509895	-0.08314918	0.0907604	0.020827966	-0.075937465	-0.04641604	-0.055955	0.099954315	0.052644115	0.05159844
0.0033243154	0.049436834	0.004351852	-0.06280351	0.080883995	0.049409438	0.065844856	-0.011424371	0.034335833	0.078953095	0.033889137	0.05815944	-0.03883836	0.072353214	0.0069117555	-0.13811688
0.10194765	0.040278997	0.033502057	-0.028089378	-0.200154	-0.0115474835	0.078260906	0.16921054	-0.09614642	-0.15160708	0.02335189	-0.014507831	-0.038232513	0.121261165	0.061342925	0.03055751
-0.064266965	-0.014779835	0.06409162	0.06744007	-0.04164414	0.07753072	-0.069179066	0.0032225023	-0.05869188	-0.066786915	0.090642065	0.000798848	0.033611313	0.050823614	-0.095682204	-0.07710934
0.070290804	0.049211074	0.00835726	-0.05561885	-0.0132920705	-0.049598455	0.025246672	0.13207494	0.15554321	-0.18314908	-0.10647416	-0.06712061	-0.07381508	0.019783095	0.12342474	0.01691668
0.10389315	0.09407774	-0.14772862	0.07500373	-0.14069508	0.058094297	0.032329634	0.10411515	0.08750992	-0.020755524	-0.098734304	-0.09357814	-0.111856245	0.13247	0.09372399	-0.06111072
0.020906061	-0.046715546	0.003966255	-0.029430808	0.00063279097	0.1254175	-0.025633022	-0.09499072	0.017291535	-0.124980874	0.049180605	0.041300934	0.09254725	-0.04017936	-0.08365335	-0.049036458
0.017979905	-0.038144678	0.02174912	0.04020115	0.056578256	0.03251068	-0.15406692	-0.02089352	0.011819409	-0.067704186	-0.04737723	0.010102217	-0.03887503	-0.012259509	-0.02678278	-0.10524865
0.052002527	0.0023867728	-0.030930063	0.17971805	0.066173084	0.003294809	0.11978355	0.073573634	0.035447847	-0.091808006	0.041965064	0.046257928	-0.027898246	-0.07471994	-0.01493838	0.01682109
-0.0494106	-0.13317691	-0.04815684	0.087996714	0.24978358	0.030401107	-0.14526299	-0.14206785	-0.1199321	0.06937607	-0.15295295	0.1033619	0.051596273	-0.057294358	0.13317278	-0.12453301
-0.07936619	-0.08257549	0.030667102	0.15357198	-0.072090924	0.061795726	-0.07159033	0.053880647	0.0005431266	0.029517826	0.027410943	-0.006378523	0.048684184	0.0044303024	0.029790604	-0.055900913
-0.0022112844	0.024964992	-0.02228323	0.14200483	-0.033283252	0.06450968	-0.061131835	-0.027872076	-0.06458519	0.08629102	0.093996	0.09951154	0.058293715	-0.06584318	-0.029769342	0.012225228
-0.057795078	-0.13430049	0.053299677	0.0033814341	-0.14397193	0.15609187	-0.06606849	-0.02801195	-0.15211305	0.118241295	0.09633386	0.009494742	0.002182541	-0.007252308	-0.00928593	-0.14108308
-0.032976203	-0.028599506	-0.017750455	-0.047099095	0.20568018	-0.09270173	-0.065438345	-0.056509756	-0.1116347	-0.02474666	-0.06727231	0.038015928	-0.016698131	-0.044226795	0.04217204	-0.0175944
-0.06979411	0.010076932	0.057859454	-0.0032545445	0.10980155	-0.0086966045	-0.022084055	-0.16282797	0.04181241	0.11744567	0.011973359	0.12804438	0.08057979	-0.057639774	-0.09858845	-0.049788915
-0.039525755	0.014130771	0.06121564	-0.023918	-0.091322206	0.009399844	-0.14565763	0.009891078	0.087616295	0.03354394	-0.08761135	-0.014451806	-0.03887027	0.02179081	-0.07481906	-0.038951654
0.10301659	0.042362254	-0.058510225	-0.20921075	-0.16761227	-0.041163772	0.08505177	-0.107952744	-0.05449234	-0.11361679	0.07946559	-0.11831297	-0.16709302	0.071805656	-0.030452363	-0.1214194
0.10475558	0.12218707	-0.022136929	-0.10993083	-0.020626845	-0.14403951	0.060524356	0.019450165	0.08129107	-0.042452086	0.08261728	-0.0888008	0.011903408	0.07831595	0.0013563265	0.063821964
0.14899348	0.15160759	-0.16347039	-0.009567645	0.0018677951	-0.07866514	0.114340864	0.0992119	0.1088853	-0.10821738	-0.03911156	-0.08461207	-0.060911275	0.09419606	0.0596006	0.072528616
-0.034664378	-0.08471179	0.021855935	-0.11120025	0.088527925	0.10478371	-0.11524665	-0.10902171	-0.055369586	0.086145386	0.09946612	0.022730783	0.0043601124	-0.046724528	-0.11236838	-0.02724844
0.13582239	0.08202306	-0.062983826	-0.055194944	-0.023420032	0.008871829	0.048103206	0.03366748	-0.022898398	-0.070956334	0.06741674	-0.07930376	-0.041627638	0.12937565	0.03211208	0.0052922834
-0.03706415	-0.056496467	0.12909965	0.03194998	0.05582388	-0.053975496	0.09413949	-0.011785295	-0.12455851	0.1248012	0.038177446	0.04913807	0.079237044	-0.041204914	0.012313385	0.09589755
0.15142229	0.1263525	-0.050952423	-0.033501323	-0.09703837	-0.05167426	0.04131476	0.011952754	0.06766632	0.008887012	0.033771258	-0.12678586	-0.089150995	0.0971209	0.0052902214	0.08420099
0.002731759	-0.015359615	-0.06245922	0.1702894	-0.05565444	0.032297853	-0.07612108	0.21712881	-0.058488138	-0.11194658	-0.0934855	0.02814988	0.14807034	0.05395814	0.009445057	0.0103349695
0.08564646	0.029982168	-0.15960306	-0.09444966	-0.040790793	-0.05779362	-0.034488674	0.12282709	-0.008140915	-0.010143079	-0.050244365	-0.030402865	-0.14096017	0.11852687	0.027675016	0.0058445334
0.08045397	-0.005403987	-0.0022062312	-0.010601832	0.01425021	0.13354804	-0.051899396	0.041235235	0.07985849	0.071548186	0.12460392	0.0010075326	0.054094706	0.042517733	-0.060603335	-0.0549199
0.024324993	0.09110294	-0.095403835	0.101422116	0.025609648	-0.111884	0.0021986824	0.102205396	0.023294777	-0.06025011	-0.06482215	-0.09820602	-0.1411295	0.02486965	0.036063064	0.15470351
0.105112575	0.00123188	-0.06924242	0.02242425	-0.076376855	-0.04650638	-0.066204965	-0.123459436	0.01775869	-0.085961506	0.11304673	0.04800053	-0.07443544	0.04393279	-0.021038178	0.0062534176
-0.1736699	-0.08827115	0.12442424	-0.030316096	0.04817275	-0.016015125	-0.09360378	-0.1951688	-0.10540015	0.041271303	0.15491784	0.12376283	0.064732224	-0.10113462	-0.12751724	-0.017709106
0.014735803	-0.00562702	0.0026928333	-0.057478085	-0.10705384	-0.056904078	0.0038133953	-0.11328971	0.05223066	-0.13403726	0.113797106	-0.062229946	0.080100805	0.027589904	0.009810814	-0.0293296
-0.080242015	-0.05851996	0.019324671	0.018850192	-0.1403051	-0.015902415	-0.022561548	-0.022278177	-0.05072967	0.07301005	-0.013642922	0.06083712	0.08627829	-0.016595632	-0.02289648	-0.13811281
0.109550424	0.08938529	-0.15258962	0.048050597	-0.11524546	-0.20832929	0.043574635	0.0067571267	0.038147695	0.067246534	-0.10557615	-0.038879827	-0.020347754	0.08713683	-0.011988422	-0.018417332
-0.03984179	-0.09050166	-0.047499	-0.1089432	0.10025344	0.012912558	0.032399766	0.10575585	0.033356316	-0.015343466	-0.08471853	0.049837504	0.05609454	-0.04057082	-0.00058061274	0.099052995
0.06038116	0.09084843	-0.017179053	0.07524712	-0.09117884	-0.038097836	0.053016722	0.09091284	0.07747042	-0.0108291535	0.045976464	-0.10838711	-0.14970256	0.10745265	0.011483699	0.1381895
-0.09492811	-0.16831937	-0.0036299038	0.13590942	0.07690817	0.17675047	-0.039549198	-0.08916793	-0.08035866	0.030925369	0.0072187204	0.0046562185	-0.057375886	-0.08561463	-0.0411211	-0.011454068
-0.056336507	-0.06882316	0.08492826	0.06175366	-0.087633535	-0.018797511	-0.10589284	-0.040221073	-0.070547454	-0.1887577	-0.17587459	0.077719904	-0.013736043	-0.054887064	-0.014032598	-0.13604729
-0.042999648	-0.09105457	0.061762054	0.11339604	-0.016625432	0.015305687	0.03897004	0.060980666	-0.015377511	0.00678942	-0.0044198753	0.0001352401	0.0316033	0.07435082	-0.12300714	0.0073002805
-0.24648508	-0.25100598	0.07799698	-0.01588903	0.10326657	0.16813733	-0.15609735	0.003242518	-0.20344377	0.15114908	0.16879725	0.20559017	0.20230347	-0.1329492	-0.1499024	-0.013167936
-0.16053985	-0.11776905	0.12903497	0.12252919	0.1574404	0.07709261	-0.046584148	-0.21687295	-0.07492946	0.14758644	0.082242206	0.18481992	0.18827687	-0.13296169	-0.014511858	-0.048462626
0.05976745	0.03438701	-0.11576241	-0.05642931	0.004453386	0.058290634	-0.024400024	0.068125345	-0.025613766	0.12728176	0.12112277	-0.077852234	-0.00673201	0.028003475	-0.021195047	0.031298134
-0.1266413	-0.12436725	0.037132952	0.049240977	0.1378534	0.050868183	-0.08302361	-0.28519046	-0.16376661	0.17786798	0.16740337	0.12442759	0.087239936	-0.232495	-0.054501828	0.01891336
0.017921641	0.053320684	-0.027469456	-0.12371773	0.10784535	0.052432634	-1.8249537e-05	0.017563561	-0.039054696	-0.09601833	-0.061405	-0.044275258	-0.08792224	0.060104672	0.04403872	0.0015022089
0.10790296	0.09361051	0.0070234975	-0.038816214	-0.044528004	-0.046758294	0.118691444	0.175571	0.12523887	-0.033466913	0.02650421	-0.07134814	-0.028414695	0.089060694	0.15476784	-0.06608782
0.022744277	-0.05903521	0.01570149	-0.10376744	0.13802242	-0.08944844	0.0021560753	-0.051535066	0.07499758	0.0695424	-0.029201273	0.009439727	0.080324575	-0.018764295	-0.10166931	0.024881225
0.056335226	0.017012466	0.07448362	0.040593166	-0.023172745	-0.037933797	-0.029206851	0.040702913	0.011942944	-0.032901775	-0.14450584	0.021225972	-0.0674575	0.03196389	-0.10955266	-0.04554936
-0.10526083	-0.12707648	-0.033962734	-0.005947528	0.03003144	0.09711623	-0.13869418	0.12709436	-0.026874168	-0.015725022	0.08046692	0.19868822	0.14965199	-0.11638534	0.01534992	-0.10114198
-0.034400053	0.063055165	-0.08312838	0.006896455	-0.03694942	-0.09207606	0.030313948	0.059411183	0.05115906	0.03774483	-0.022720842	0.0233457	-0.026959786	0.07411182	0.050298057	-0.056554638
0.1319637	0.20430951	-0.1013666	-0.08585014	-0.06831027	-0.11352311	0.112324074	0.056723792	0.059637915	-0.13439517	-0.10330126	-0.26314688	-0.13999432	0.16480617	0.19356525	-0.009625598
0.00083854	0.01384783	-0.031897638	0.12401876	0.032005697	-0.10744425	0.019788712	-0.053730913	0.13927844	0.040008303	-0.11371027	-0.0056866677	-0.09857604	0.050539274	-0.06587856	-0.025151607
